scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,524288,10,0.0002,0.0,0.0,1,0,0.30859375,0.310546875,162816,512,159,3222528,0.4041944709246902,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a86cec1a358126e2a1a39d840b1a25c091c61f713c048f093957e8f502226451,353
s2,random,524288,11,0.0002,0.0,0.0,1,0,0.291015625,0.29296875,153600,512,150,3222528,0.3813155386081983,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7dc82504f64a47b10764ddaf9354e876971569768cba0a0f654e1c071d4da651,362
s2,random,524288,12,0.0002,0.0,0.0,1,0,0.283203125,0.283203125,148480,512,145,3222528,0.36860502065459166,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fe1a8d622677e5ab978e6717d93fb67f843c8df0d3fa499fec24f4ee3835b725,367
s2,random,524288,13,0.0002,0.0,0.0,1,0,0.296875,0.296875,155648,512,152,3222528,0.3863997457896409,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fc5b1453e634871ff83b14455d5e02bad2226f120ca7b1510c74884175271a9c,360
s2,random,524288,14,0.0002,0.0,0.0,1,0,0.337890625,0.337890625,177152,512,173,3222528,0.4397839211947887,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fa986d4d8a2e3981035d08e30fec4db8bb5334d3826041eb9f4951896308fe62,339
s2,random,524288,15,0.0002,0.0,0.0,1,0,0.310546875,0.310546875,162816,512,159,3222528,0.4041944709246902,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,cb51d45a59d17877f832afbea92da2baaa9f60d94a51d2b3cdd07d34af245eb1,353
s2,random,524288,16,0.0002,0.0,0.0,1,0,0.296875,0.296875,155648,512,152,3222528,0.3863997457896409,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c0309b9793876fa5e86eab2a3efdd0a436a65e2c57e39eabca4270e29e365ec,360
s2,random,524288,17,0.0002,0.0,0.0,1,0,0.318359375,0.318359375,166912,512,163,3222528,0.4143628852875755,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3dbb62d215234972f3879286a87ff94727549d4fa75c15d4797a1f3a036cab6c,349
s2,random,524288,18,0.0002,0.0,0.0,1,0,0.232421875,0.232421875,121856,512,119,3222528,0.3025103272958373,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,936abd443d0cabf810621a0c526a8402884644970eaf9bce4a26608a08fba5a0,393
s2,random,524288,19,0.0002,0.0,0.0,1,0,0.263671875,0.263671875,138240,512,135,3222528,0.34318398474737843,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,de2de4077f82f9ed15f771f76800737bb81c745fe9e35bdfad405759421d8017,377
s2,random,524288,20,0.0002,0.0,0.0,1,0,0.2890625,0.2890625,151552,512,148,3222528,0.37623133142675563,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8d01d416af8c57dc89c903b68c4eadb59326b294e6d675bdf1aa07f6e618b963,364
s2,random,524288,21,0.0002,0.0,0.0,1,0,0.296875,0.296875,155648,512,152,3222528,0.3863997457896409,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8425a17edb021176f748c8a94e53e70dd78cd2857c54e17f6c2d6fb3339af129,360
s2,random,524288,22,0.0002,0.0,0.0,1,0,0.271484375,0.271484375,142336,512,139,3222528,0.3533523991102637,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,71ee6c4c16fd5e31a3ec5b5200610050065a11ee34cb5a51c036e90411ac33de,373
s2,random,524288,23,0.0002,0.0,0.0,1,0,0.275390625,0.279296875,146432,512,143,3222528,0.363520813473149,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,bb9e4f9467da62612c9de0c6335c8a73df756fe7bfc9ce5aa9a654920b58d3dc,369
s2,random,524288,24,0.0002,0.0,0.0,1,0,0.3046875,0.3046875,159744,512,156,3222528,0.3965681601525262,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1253d8afd49143b2cc5165b70a39577fd2b2f2815af01d9b43ffcb4a53a4d6e2,356
s2,random,524288,25,0.0002,0.0,0.0,1,0,0.318359375,0.318359375,166912,512,163,3222528,0.4143628852875755,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3e13300383f3c8f06ced4b7fea45fac000cef8f607e42cd4ebecf10e53b0c45f,349
s2,random,524288,26,0.0002,0.0,0.0,1,0,0.279296875,0.279296875,146432,512,143,3222528,0.363520813473149,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,611d7e76966d9074f677b8baff37da18ea0c5194d9834cab815b6fdfdbe33d5a,369
s2,random,524288,27,0.0002,0.0,0.0,1,0,0.291015625,0.291015625,152576,512,149,3222528,0.37877343501747696,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8f5604f0210c2bbfea7636fede7e6411debff5865a6e557933f8b007cc2694c9,363
s2,random,524288,28,0.0002,0.0,0.0,1,0,0.29296875,0.29296875,153600,512,150,3222528,0.3813155386081983,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0a5ee9d200d25d0c4475542f36e43e529171b95770654cf87f19058fe6b2b6a6,362
s2,random,524288,29,0.0002,0.0,0.0,1,0,0.265625,0.265625,139264,512,136,3222528,0.34572608833809976,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d3b7ef32341b7f1e4901e9574ade924ae218e17912020e3debd1907286a3749d,376
