scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,0,0.0,0.00075,0.00075,1,0,0.43030852129130703,0.4292237442922374,9024,219,94,105784,0.6824472510020418,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d281432927e18a00728124d858f08cafe620f105d8f547fc44b68f0059ad1f11,125
s1,random,20971,1,0.0,0.00075,0.00075,1,0,0.4003147203280721,0.4018264840182648,8395,219,88,105784,0.6348786205853437,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c5ff6b783bef9387d3513d582a45128b2fe87962843049cbf73908d433088a99,131
s1,random,20971,2,0.0,0.00075,0.00075,1,0,0.4552477230461113,0.45662100456621,9547,219,100,105784,0.7219995462451788,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0edab83429a1907854c7c34d433986b071fcc4f6abde0a3e80f3992cb6d169d9,119
s1,random,20971,3,0.0,0.00075,0.00075,1,0,0.43030852129130703,0.4292237442922374,9024,219,94,105784,0.6824472510020418,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,62ee1264d677fd0acc4f74dac883c7b01981ed91e9fb0b262bc4e6ace3ae1453,125
s1,random,20971,0,0.0,0.001,0.001,1,0,0.3224929664775166,0.3333333333333333,6955,219,73,105784,0.5259774635105497,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c209d25227323f473efe623c7480e646dd0c23991cc3a68ab54e3fa892fc9b49,145
s1,random,20971,1,0.0,0.001,0.001,1,0,0.29755376472271233,0.2968036529680365,6240,219,65,105784,0.47190501399077367,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9c15fe3eb6f535d153d84f494cf46066d17557b1c6cfbd72de7c715114b28a3c,154
s1,random,20971,2,0.0,0.001,0.001,1,0,0.3158647656287254,0.3150684931506849,6624,219,69,105784,0.500945322544052,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,777824fa6dd10ae14d3e2794a00065b656f3d5821fd1ea8dbe1dff522b55bad0,150
s1,random,20971,3,0.0,0.001,0.001,1,0,0.29960421534500026,0.3059360730593607,6379,219,67,105784,0.48241700068063226,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,add902406ff67e3d0cf0590e09cdd1a5c9a52f5ffe8f607cfdd4c76a700f3e1a,152
s1,random,20971,0,0.0002,0.0,0.0,1,0,0.8397787420723857,0.8493150684931506,17803,219,186,105784,1.346366180140664,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,269723c870528f69c149eca63f9ed7d6b1247550564abf03bc08a8653f1473c2,33
s1,random,20971,1,0.0002,0.0,0.0,1,0,0.8214677411663726,0.8264840182648402,17323,219,181,105784,1.3100657944490661,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9863983641eca36dbb267f3fcbd70cba44960ae0930864023aa4c9635674cfe7,38
