scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,524288,19,0.0002,0.00025,0.00025,1,0,0.013671875,0.013671875,7168,512,7,3222528,0.017794725135049254,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3e96a873d4ead14ec0d38bca859928dbf88d1173353dbff7b2c1b54799172d17,505
s2,random,524288,20,0.0002,0.00025,0.00025,1,0,0.005859375,0.005859375,3072,512,3,3222528,0.0076263107721639654,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a2856ca0cb4b9792943b3ba57d72fe49565599084b43e74b5c57a02bfb14548f,509
s2,random,524288,21,0.0002,0.00025,0.00025,1,0,0.013671875,0.013671875,7168,512,7,3222528,0.017794725135049254,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6b9fad7a82622920063a4c0a0084490408d1111485c60348f61eceb2d7d975b2,505
s2,random,524288,22,0.0002,0.00025,0.00025,1,0,0.015625,0.015625,8192,512,8,3222528,0.020336828725770577,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,47f61b90fe2579ccfd9f40ce41042c271935360e13a460978ce0ef92d1689966,504
s2,random,524288,23,0.0002,0.00025,0.00025,1,0,0.017578125,0.017578125,9216,512,9,3222528,0.022878932316491896,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b4a242a5726a7ef5a76f4e73da33260299ea99cce9b2e5057738dfef092c6b7e,503
s2,random,524288,24,0.0002,0.00025,0.00025,1,0,0.009765625,0.009765625,5120,512,5,3222528,0.01271051795360661,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a034f1f81dca85f0c134e41cd43d478a5d0ad0f44d670d77e680219f0032b370,507
s2,random,524288,25,0.0002,0.00025,0.00025,1,0,0.01171875,0.01171875,6144,512,6,3222528,0.015252621544327931,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ea6afa3bd99877fc581dd1f7a93e2dc0ec4f460ce05b3603e1b5b15d69d42a38,506
s2,random,524288,26,0.0002,0.00025,0.00025,1,0,0.01171875,0.01171875,6144,512,6,3222528,0.015252621544327931,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,337648749b171c9f08edebc7fc4143890addfcab72a65d0805648b9df896e84f,506
s2,random,524288,27,0.0002,0.00025,0.00025,1,0,0.0078125,0.0078125,4096,512,4,3222528,0.010168414362885288,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,60f22d3e181e2ad1ca0baec57be318619c6a230c3883417e1bfcea600641f067,508
s2,random,524288,28,0.0002,0.00025,0.00025,1,0,0.01171875,0.01171875,6144,512,6,3222528,0.015252621544327931,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4df5228520c9becfb3314d23af7197045c83cdbe70094a54f1bda8b62cc7020f,506
s2,random,524288,29,0.0002,0.00025,0.00025,1,0,0.01171875,0.01171875,6144,512,6,3222528,0.015252621544327931,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ddf94c7301e1c6036533ec2b58bb2fc4f6d21e4e4e73f79761b4149e32a94e0e,506
