scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,3,0.0,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0001,0.0,0.0,1,0,0.6103666968671022,0.6097560975609756,12800,41,25,87984,1.1638479723586106,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7eeb8501c29dcce0bddc03cc32183d02faa7aa6b0329a3f4b33e9e331c0f3d0c,16
s1,random,20971,1,0.0001,0.0,0.0,1,0,0.8290973248772114,0.8292682926829268,17387,41,34,87984,1.5809238043280596,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fb86f91e6a1e1e27a519276e90e7b3e74949d0a3428639bfc43c97d29805f1f5,7
s1,random,20971,2,0.0001,0.0,0.0,1,0,0.6826093176291068,0.6829268292682927,14315,41,28,87984,1.301600290961993,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,09adaf985894ec7ffe0f87aff5a842a55e8d22390a324f78077cdab1032d58ea,13
s1,random,20971,3,0.0001,0.0,0.0,1,0,0.6826093176291068,0.6829268292682927,14315,41,28,87984,1.301600290961993,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2c59f4024631d70e1983b47fa866a01d74a9e27d3685e54ba9d5ef5386beacc5,13
s1,random,20971,0,0.0001,0.00025,0.00025,1,0,0.46387868961899764,0.4634146341463415,9728,41,19,87984,0.8845244589925441,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,25918280dacf8e74ba45ad94a4b49daaf9f71358c09df733c076a737b0b72740,22
s1,random,20971,1,0.0001,0.00025,0.00025,1,0,0.24314529588479328,0.24390243902439024,5099,41,10,87984,0.46362975086379343,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c5f850ebbf7e75256dba4c91e9157433107f9b34270f7c1685e39992349b3a44,31
