scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,104857,0,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,1,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,2,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,3,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,4,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,5,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,6,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
s3,random,104857,7,0.003,0.0005,0.0005,3,0,0.0,0.0,0,410,0,4256724,0.0,10.148878949426361,2991e60b70cb9d9187c7bc57c07b86baa757d361bd055bb53cff3623115344cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1230
